"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","107509",
"Firmware Version","02.300",
"Date","2023-03-03",
"Time","11:20:30",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Period",,"Rise Time",,"Period",,"Rise Time",,
"Source 1",,"C2",,"C1",,"C1",,"C2",,
"Source 2",,,,,,,,,,
"Unit",,s,,s,,s,,s,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,3268,,3268,,3268,,3268,,
"Current",,6.816000e-05,,5.251200e-06,,1.710336e-04,,1.136640e-05,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,6.796320e-05,,5.232000e-06,,8.564160e-05,,4.027200e-06,,
"Max",,3.289488e-04,,1.150080e-05,,2.500608e-04,,3.467280e-04,,
"Mean",,1.276118e-04,,7.368946e-06,,1.423738e-04,,1.089424e-05,,
"StdDev",,5.669004e-05,,2.749762e-06,,3.910039e-05,,2.530392e-05,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,6.796320e-05,,5.193600e-06,,8.564160e-05,,3.110400e-06,,
"Long term Max",,3.291600e-04,,1.778880e-05,,2.500608e-04,,3.470448e-04,,
"Long term Mean",,1.274739e-04,,6.276955e-06,,1.577558e-04,,1.295682e-05,,
"Long term StdDev",,4.889334e-05,,1.938874e-06,,2.646631e-05,,3.625166e-05,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
645,,1.711104e-04,,1.117440e-05,,8.580960e-05,,5.299200e-06,
646,,1.710192e-04,,1.092480e-05,,8.575200e-05,,5.332800e-06,
647,,1.710336e-04,,1.105440e-05,,8.580000e-05,,5.313600e-06,
648,,1.710624e-04,,1.120320e-05,,8.580480e-05,,5.294400e-06,
649,,1.710192e-04,,1.109760e-05,,8.576160e-05,,5.323200e-06,
650,,1.710672e-04,,1.108320e-05,,8.575200e-05,,5.390400e-06,
651,,1.709904e-04,,1.114560e-05,,8.575680e-05,,5.332800e-06,
652,,1.711104e-04,,1.095840e-05,,8.575680e-05,,5.289600e-06,
653,,1.710528e-04,,1.087200e-05,,8.572320e-05,,5.385600e-06,
654,,1.710672e-04,,1.116960e-05,,8.572800e-05,,5.352000e-06,
655,,1.710768e-04,,1.091520e-05,,8.570400e-05,,5.294400e-06,
656,,1.710624e-04,,1.087200e-05,,8.567040e-05,,5.299200e-06,
657,,1.711680e-04,,1.118400e-05,,8.578560e-05,,5.337600e-06,
658,,1.710096e-04,,1.128480e-05,,8.565120e-05,,5.332800e-06,
659,,1.710432e-04,,1.110240e-05,,8.586720e-05,,5.313600e-06,
660,,1.710144e-04,,1.092480e-05,,8.574720e-05,,5.342400e-06,
661,,1.710288e-04,,1.090560e-05,,8.576160e-05,,5.352000e-06,
662,,1.711296e-04,,1.090080e-05,,8.576160e-05,,5.347200e-06,
663,,1.710720e-04,,1.115520e-05,,8.584800e-05,,5.332800e-06,
664,,1.710480e-04,,1.127040e-05,,8.569440e-05,,5.260800e-06,
665,,1.711008e-04,,1.136640e-05,,8.576640e-05,,5.304000e-06,
666,,1.709712e-04,,1.123680e-05,,8.577600e-05,,5.318400e-06,
667,,1.710480e-04,,1.101600e-05,,8.576640e-05,,5.299200e-06,
668,,1.711104e-04,,1.071360e-05,,8.576640e-05,,5.256000e-06,
669,,1.711200e-04,,1.105920e-05,,8.573760e-05,,5.289600e-06,
670,,1.711392e-04,,1.101120e-05,,8.573280e-05,,5.361600e-06,
671,,1.709424e-04,,1.098720e-05,,8.573280e-05,,5.289600e-06,
672,,1.710240e-04,,1.108320e-05,,8.570400e-05,,5.318400e-06,
673,,1.710576e-04,,1.112160e-05,,8.574720e-05,,5.332800e-06,
674,,1.709952e-04,,1.108320e-05,,8.578080e-05,,5.304000e-06,
675,,1.710720e-04,,1.097280e-05,,8.572800e-05,,5.299200e-06,
676,,1.710432e-04,,1.114560e-05,,8.576160e-05,,5.332800e-06,
677,,1.709808e-04,,1.108320e-05,,8.576160e-05,,5.356800e-06,
678,,1.711104e-04,,1.115040e-05,,8.574720e-05,,5.337600e-06,
679,,1.711104e-04,,1.094880e-05,,8.574240e-05,,5.294400e-06,
680,,1.710816e-04,,1.118400e-05,,8.577120e-05,,5.299200e-06,
681,,1.709568e-04,,1.092000e-05,,8.567040e-05,,5.352000e-06,
682,,1.710816e-04,,1.061760e-05,,8.572320e-05,,5.323200e-06,
683,,1.711344e-04,,1.120800e-05,,8.576640e-05,,5.337600e-06,
684,,1.710288e-04,,1.111200e-05,,8.567520e-05,,5.352000e-06,
685,,1.711440e-04,,1.114080e-05,,8.580480e-05,,5.361600e-06,
686,,1.710384e-04,,1.144320e-05,,8.576640e-05,,5.356800e-06,
687,,1.709952e-04,,1.118400e-05,,8.575200e-05,,5.414400e-06,
688,,1.711248e-04,,1.105920e-05,,8.579520e-05,,5.294400e-06,
689,,1.711344e-04,,1.127520e-05,,8.574720e-05,,5.294400e-06,
690,,1.710672e-04,,1.117440e-05,,8.579520e-05,,5.318400e-06,
691,,1.710432e-04,,1.115520e-05,,8.581440e-05,,5.256000e-06,
692,,1.710816e-04,,1.090080e-05,,8.568480e-05,,5.318400e-06,
693,,1.710288e-04,,1.128000e-05,,8.572800e-05,,5.299200e-06,
694,,1.710912e-04,,1.122720e-05,,8.574240e-05,,5.313600e-06,
695,,1.709520e-04,,1.123680e-05,,8.572800e-05,,5.260800e-06,
696,,1.711200e-04,,1.112640e-05,,8.579520e-05,,5.280000e-06,
697,,1.710912e-04,,1.119840e-05,,8.573280e-05,,5.337600e-06,
698,,1.710288e-04,,1.106400e-05,,8.572320e-05,,5.227200e-06,
699,,1.710192e-04,,1.116000e-05,,8.568480e-05,,5.313600e-06,
700,,1.710864e-04,,1.117920e-05,,8.572800e-05,,5.356800e-06,
701,,1.710768e-04,,1.129440e-05,,8.576640e-05,,5.332800e-06,
702,,1.711104e-04,,1.118400e-05,,8.576640e-05,,5.284800e-06,
703,,1.710192e-04,,1.140480e-05,,8.564640e-05,,5.332800e-06,
704,,1.710144e-04,,1.116960e-05,,8.577120e-05,,5.376000e-06,
705,,1.711056e-04,,1.094400e-05,,8.577120e-05,,5.361600e-06,
706,,1.710144e-04,,1.116000e-05,,8.573760e-05,,5.308800e-06,
707,,1.710384e-04,,1.135200e-05,,8.569440e-05,,5.294400e-06,
708,,1.710480e-04,,1.101600e-05,,8.575200e-05,,5.270400e-06,
709,,1.710096e-04,,1.117920e-05,,8.573760e-05,,5.347200e-06,
710,,1.710480e-04,,1.112640e-05,,8.570880e-05,,5.328000e-06,
711,,1.709856e-04,,1.133760e-05,,8.575200e-05,,5.337600e-06,
712,,1.710816e-04,,1.106880e-05,,8.575200e-05,,5.361600e-06,
713,,1.710576e-04,,1.097280e-05,,8.572320e-05,,5.289600e-06,
714,,1.710000e-04,,1.121760e-05,,8.564160e-05,,5.275200e-06,
715,,1.710528e-04,,1.104000e-05,,8.567040e-05,,5.289600e-06,
716,,1.710528e-04,,1.107840e-05,,8.575200e-05,,5.328000e-06,
717,,1.710096e-04,,1.112640e-05,,8.574240e-05,,5.318400e-06,
718,,1.710144e-04,,1.105440e-05,,8.568480e-05,,5.299200e-06,
719,,1.711488e-04,,1.119840e-05,,8.571840e-05,,5.294400e-06,
720,,1.711008e-04,,1.111680e-05,,8.569440e-05,,5.366400e-06,
721,,1.710576e-04,,1.100640e-05,,8.568480e-05,,5.299200e-06,
722,,1.710624e-04,,1.115520e-05,,8.575200e-05,,5.313600e-06,
723,,1.711392e-04,,1.105440e-05,,8.575680e-05,,5.318400e-06,
724,,1.710816e-04,,1.088640e-05,,8.568000e-05,,5.318400e-06,
725,,1.710720e-04,,1.143840e-05,,8.572320e-05,,5.318400e-06,
726,,1.711680e-04,,1.114080e-05,,8.572800e-05,,5.323200e-06,
727,,1.710096e-04,,1.103520e-05,,8.566080e-05,,5.332800e-06,
728,,1.710480e-04,,1.103040e-05,,8.572800e-05,,5.304000e-06,
729,,1.710624e-04,,1.110720e-05,,8.576640e-05,,5.318400e-06,
730,,1.710576e-04,,1.115520e-05,,8.568480e-05,,5.304000e-06,
731,,1.711008e-04,,1.135200e-05,,8.581920e-05,,5.328000e-06,
732,,1.710048e-04,,1.114560e-05,,8.571840e-05,,5.289600e-06,
733,,1.710576e-04,,1.105920e-05,,8.576640e-05,,5.313600e-06,
734,,1.710576e-04,,1.115520e-05,,8.577600e-05,,5.332800e-06,
735,,1.710240e-04,,1.101600e-05,,8.578560e-05,,5.347200e-06,
736,,1.710096e-04,,1.114080e-05,,8.578560e-05,,5.304000e-06,
737,,1.710912e-04,,1.123680e-05,,8.572800e-05,,5.294400e-06,
738,,1.711440e-04,,1.128000e-05,,8.580960e-05,,5.347200e-06,
739,,1.710432e-04,,1.115040e-05,,8.574240e-05,,5.356800e-06,
740,,1.710912e-04,,1.093920e-05,,8.581920e-05,,5.328000e-06,
741,,1.711392e-04,,1.107840e-05,,8.579040e-05,,5.356800e-06,
742,,1.711392e-04,,1.115040e-05,,8.571360e-05,,5.304000e-06,
743,,1.710480e-04,,1.093920e-05,,8.571360e-05,,5.251200e-06,
744,,1.710000e-04,,1.111200e-05,,8.578560e-05,,5.313600e-06,
745,,1.710912e-04,,1.136640e-05,,8.576160e-05,,5.289600e-06,
746,,1.710240e-04,,1.091040e-05,,8.569920e-05,,5.318400e-06,
747,,1.711104e-04,,1.100640e-05,,8.570880e-05,,5.328000e-06,
748,,1.710816e-04,,1.119360e-05,,8.575200e-05,,5.371200e-06,
749,,2.499840e-04,,1.600000e+308,,8.568960e-05,,5.337600e-06,
750,,2.499888e-04,,1.600000e+308,,1.600000e+308,,1.580640e-05,
751,,1.710720e-04,,1.600000e+308,,1.600000e+308,,1.577280e-05,
752,,1.711248e-04,,1.600000e+308,,1.600000e+308,,5.308800e-06,
753,,1.711104e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
754,,1.711056e-04,,1.600000e+308,,1.600000e+308,,5.371200e-06,
755,,1.711152e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
756,,1.710816e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
757,,1.709952e-04,,1.600000e+308,,1.600000e+308,,5.366400e-06,
758,,2.499504e-04,,1.600000e+308,,1.600000e+308,,5.294400e-06,
759,,1.710576e-04,,1.600000e+308,,1.600000e+308,,3.458016e-04,
760,,1.710624e-04,,1.600000e+308,,1.600000e+308,,5.380800e-06,
761,,1.710336e-04,,1.600000e+308,,1.600000e+308,,5.304000e-06,
762,,1.710288e-04,,1.600000e+308,,1.600000e+308,,5.376000e-06,
763,,1.710912e-04,,1.600000e+308,,1.600000e+308,,5.270400e-06,
764,,1.709616e-04,,1.600000e+308,,1.600000e+308,,5.308800e-06,
765,,1.711440e-04,,1.600000e+308,,1.600000e+308,,5.361600e-06,
766,,1.710720e-04,,1.600000e+308,,1.600000e+308,,5.323200e-06,
767,,1.710288e-04,,1.600000e+308,,1.600000e+308,,5.342400e-06,
768,,1.710288e-04,,1.600000e+308,,1.600000e+308,,5.299200e-06,
769,,1.711008e-04,,1.600000e+308,,1.600000e+308,,5.347200e-06,
770,,1.710240e-04,,1.600000e+308,,1.600000e+308,,5.352000e-06,
771,,2.499648e-04,,1.600000e+308,,1.600000e+308,,5.318400e-06,
772,,1.709616e-04,,1.600000e+308,,1.600000e+308,,5.361600e-06,
773,,2.500032e-04,,1.600000e+308,,1.600000e+308,,5.280000e-06,
774,,1.600000e+308,,1.600000e+308,,1.600000e+308,,4.555200e-06,
775,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
776,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
777,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
778,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
779,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
780,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
781,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
782,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
783,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
784,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
785,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
786,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
787,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
788,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
789,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
790,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
791,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
792,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
793,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
794,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
795,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
796,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
797,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
798,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
799,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
800,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
801,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
802,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
803,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
804,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
805,,1.600000e+308,,1.600000e+308,,1.600000e+308,,1.600000e+308,
806,,1.600000e+308,,5.270400e-06,,1.600000e+308,,1.600000e+308,
807,,1.600000e+308,,5.284800e-06,,1.709616e-04,,1.600000e+308,
808,,1.600000e+308,,1.600000e+308,,1.710480e-04,,1.600000e+308,
809,,1.600000e+308,,5.347200e-06,,1.600000e+308,,1.600000e+308,
810,,1.600000e+308,,5.328000e-06,,1.710816e-04,,1.600000e+308,
811,,1.600000e+308,,5.347200e-06,,1.710960e-04,,1.600000e+308,
812,,1.600000e+308,,5.313600e-06,,1.711440e-04,,1.600000e+308,
813,,1.600000e+308,,5.332800e-06,,1.710816e-04,,1.600000e+308,
814,,1.600000e+308,,5.342400e-06,,1.710480e-04,,1.600000e+308,
815,,1.600000e+308,,5.376000e-06,,1.711296e-04,,1.600000e+308,
816,,1.600000e+308,,5.337600e-06,,1.711104e-04,,1.600000e+308,
817,,1.600000e+308,,5.304000e-06,,1.710528e-04,,1.600000e+308,
818,,1.600000e+308,,5.347200e-06,,1.710288e-04,,1.600000e+308,
819,,1.600000e+308,,5.366400e-06,,1.710144e-04,,1.600000e+308,
820,,1.600000e+308,,5.289600e-06,,1.711728e-04,,1.600000e+308,
821,,1.600000e+308,,5.294400e-06,,1.711392e-04,,1.600000e+308,
822,,1.600000e+308,,5.318400e-06,,1.710336e-04,,1.600000e+308,
823,,1.600000e+308,,5.356800e-06,,1.710672e-04,,1.600000e+308,
824,,1.600000e+308,,5.356800e-06,,1.709952e-04,,1.600000e+308,
825,,1.600000e+308,,5.289600e-06,,1.711872e-04,,1.600000e+308,
826,,1.600000e+308,,5.356800e-06,,1.711488e-04,,1.600000e+308,
827,,1.600000e+308,,5.280000e-06,,1.710576e-04,,1.600000e+308,
828,,1.600000e+308,,5.328000e-06,,1.710480e-04,,1.600000e+308,
829,,1.600000e+308,,5.356800e-06,,1.711200e-04,,1.600000e+308,
830,,1.600000e+308,,5.308800e-06,,1.710048e-04,,1.600000e+308,
831,,1.600000e+308,,5.400000e-06,,1.710192e-04,,1.600000e+308,
832,,1.600000e+308,,5.366400e-06,,1.710528e-04,,1.600000e+308,
833,,1.600000e+308,,5.347200e-06,,1.710384e-04,,1.600000e+308,
834,,1.600000e+308,,5.385600e-06,,1.710816e-04,,1.600000e+308,
835,,1.600000e+308,,5.323200e-06,,1.710480e-04,,1.600000e+308,
836,,1.600000e+308,,5.332800e-06,,1.710288e-04,,1.600000e+308,
837,,1.600000e+308,,5.385600e-06,,1.710288e-04,,1.600000e+308,
838,,1.600000e+308,,5.294400e-06,,1.710480e-04,,1.600000e+308,
839,,1.600000e+308,,5.328000e-06,,1.710528e-04,,1.600000e+308,
840,,1.600000e+308,,5.337600e-06,,1.710288e-04,,1.600000e+308,
841,,1.600000e+308,,5.270400e-06,,1.710096e-04,,1.600000e+308,
842,,1.600000e+308,,5.299200e-06,,1.710000e-04,,1.600000e+308,
843,,1.600000e+308,,5.356800e-06,,1.711056e-04,,1.600000e+308,
844,,1.600000e+308,,5.318400e-06,,1.708800e-04,,1.600000e+308,
845,,1.600000e+308,,5.251200e-06,,1.711104e-04,,1.600000e+308,
846,,1.600000e+308,,5.356800e-06,,1.710672e-04,,1.600000e+308,
847,,1.600000e+308,,5.323200e-06,,1.710864e-04,,1.600000e+308,
848,,1.600000e+308,,5.304000e-06,,1.710960e-04,,1.600000e+308,
849,,1.600000e+308,,5.323200e-06,,1.710240e-04,,1.600000e+308,
850,,1.600000e+308,,5.323200e-06,,1.710528e-04,,1.600000e+308,
851,,1.600000e+308,,5.318400e-06,,1.711152e-04,,1.600000e+308,
852,,1.600000e+308,,5.332800e-06,,1.710480e-04,,1.600000e+308,
853,,1.600000e+308,,5.356800e-06,,1.711344e-04,,1.600000e+308,
854,,6.810720e-05,,5.299200e-06,,1.710768e-04,,1.600000e+308,
855,,6.804960e-05,,5.284800e-06,,1.711056e-04,,1.125120e-05,
856,,6.811680e-05,,5.332800e-06,,1.711056e-04,,1.140960e-05,
857,,6.804960e-05,,5.323200e-06,,1.709952e-04,,1.134720e-05,
858,,6.809280e-05,,5.332800e-06,,1.711296e-04,,1.128960e-05,
859,,6.810240e-05,,5.352000e-06,,1.711056e-04,,1.123680e-05,
860,,6.804960e-05,,5.289600e-06,,1.710864e-04,,1.153920e-05,
861,,6.813600e-05,,5.318400e-06,,1.710864e-04,,1.159680e-05,
862,,6.809760e-05,,5.419200e-06,,1.711824e-04,,1.154880e-05,
863,,6.808800e-05,,5.299200e-06,,1.711536e-04,,1.119840e-05,
864,,6.812160e-05,,5.280000e-06,,1.710576e-04,,1.133280e-05,
865,,6.813120e-05,,5.294400e-06,,1.710672e-04,,1.160160e-05,
866,,6.812640e-05,,5.352000e-06,,1.710144e-04,,1.149600e-05,
867,,6.809760e-05,,5.332800e-06,,1.711536e-04,,1.142400e-05,
868,,6.810240e-05,,5.332800e-06,,1.710816e-04,,1.126080e-05,
869,,6.811680e-05,,5.313600e-06,,1.710864e-04,,1.148640e-05,
870,,6.796320e-05,,5.323200e-06,,1.711392e-04,,1.116000e-05,
871,,6.811680e-05,,5.299200e-06,,1.710336e-04,,1.128000e-05,
872,,6.805440e-05,,5.328000e-06,,1.711008e-04,,1.130880e-05,
873,,6.803040e-05,,5.260800e-06,,1.711248e-04,,1.119360e-05,
874,,6.811200e-05,,5.347200e-06,,1.710384e-04,,1.127040e-05,
875,,6.805440e-05,,5.256000e-06,,1.710288e-04,,1.113120e-05,
876,,6.807840e-05,,5.284800e-06,,1.710864e-04,,1.139040e-05,
877,,6.810240e-05,,5.323200e-06,,1.711248e-04,,1.108320e-05,
878,,6.810720e-05,,5.366400e-06,,1.709184e-04,,1.151040e-05,
879,,6.810240e-05,,5.304000e-06,,1.710432e-04,,1.157280e-05,
880,,6.814560e-05,,5.371200e-06,,1.710144e-04,,1.136640e-05,
881,,6.813120e-05,,5.289600e-06,,1.710576e-04,,1.120320e-05,
882,,6.813600e-05,,5.275200e-06,,1.711584e-04,,1.135680e-05,
883,,6.801600e-05,,5.352000e-06,,1.711968e-04,,1.126080e-05,
884,,6.813120e-05,,5.260800e-06,,1.710528e-04,,1.132320e-05,
885,,6.810720e-05,,5.352000e-06,,1.710288e-04,,1.135200e-05,
886,,6.807840e-05,,5.294400e-06,,1.711440e-04,,1.140960e-05,
887,,6.806400e-05,,5.332800e-06,,1.710336e-04,,1.136160e-05,
888,,6.801120e-05,,5.318400e-06,,1.710240e-04,,1.140480e-05,
889,,6.805920e-05,,5.356800e-06,,1.710096e-04,,1.143840e-05,
890,,6.811680e-05,,5.318400e-06,,1.710816e-04,,1.132320e-05,
891,,6.814560e-05,,5.256000e-06,,1.710480e-04,,1.138560e-05,
892,,6.802080e-05,,5.318400e-06,,1.709904e-04,,1.119840e-05,
893,,6.809280e-05,,5.395200e-06,,1.711344e-04,,1.139520e-05,
894,,6.806880e-05,,5.308800e-06,,1.711008e-04,,1.135200e-05,
895,,6.805440e-05,,5.337600e-06,,1.709328e-04,,1.133280e-05,
896,,6.807360e-05,,5.318400e-06,,1.710720e-04,,1.141440e-05,
897,,6.807360e-05,,5.366400e-06,,1.711296e-04,,1.131840e-05,
898,,6.805440e-05,,5.352000e-06,,1.710816e-04,,1.124160e-05,
899,,6.805440e-05,,5.328000e-06,,1.710432e-04,,1.129440e-05,
900,,6.807840e-05,,5.323200e-06,,1.710288e-04,,1.126080e-05,
901,,6.804960e-05,,5.332800e-06,,1.710576e-04,,1.136640e-05,
902,,6.809760e-05,,5.308800e-06,,1.710672e-04,,1.134240e-05,
903,,6.804000e-05,,5.366400e-06,,1.710240e-04,,1.128000e-05,
904,,6.811200e-05,,5.337600e-06,,1.710240e-04,,1.126080e-05,
905,,6.812160e-05,,5.299200e-06,,1.710288e-04,,1.123680e-05,
906,,6.814560e-05,,5.323200e-06,,1.710336e-04,,1.120800e-05,
907,,6.811680e-05,,5.289600e-06,,1.710768e-04,,1.120800e-05,
908,,6.806400e-05,,5.376000e-06,,1.710144e-04,,1.156320e-05,
909,,6.805920e-05,,5.347200e-06,,1.710480e-04,,1.153920e-05,
910,,6.806880e-05,,5.294400e-06,,1.710960e-04,,1.136640e-05,
911,,6.803520e-05,,5.371200e-06,,1.711152e-04,,1.141440e-05,
912,,6.807360e-05,,5.337600e-06,,1.710816e-04,,1.123680e-05,
913,,6.804960e-05,,5.352000e-06,,1.711152e-04,,1.133280e-05,
914,,6.816960e-05,,5.304000e-06,,1.711248e-04,,1.129920e-05,
915,,6.810240e-05,,5.308800e-06,,1.710336e-04,,1.152960e-05,
916,,6.809760e-05,,5.294400e-06,,1.711440e-04,,1.124160e-05,
917,,6.804000e-05,,5.294400e-06,,1.710144e-04,,1.115040e-05,
918,,6.806400e-05,,5.294400e-06,,1.710432e-04,,1.128480e-05,
919,,6.805920e-05,,5.323200e-06,,1.711296e-04,,1.126560e-05,
920,,6.803040e-05,,5.313600e-06,,1.710576e-04,,1.122240e-05,
921,,6.806880e-05,,5.299200e-06,,1.709760e-04,,1.116960e-05,
922,,6.809280e-05,,5.361600e-06,,1.710288e-04,,1.134720e-05,
923,,6.807360e-05,,5.352000e-06,,1.709328e-04,,1.131360e-05,
924,,6.809280e-05,,5.270400e-06,,1.710336e-04,,1.138080e-05,
925,,6.811680e-05,,5.371200e-06,,1.710912e-04,,1.141440e-05,
926,,6.802560e-05,,5.275200e-06,,1.710672e-04,,1.128000e-05,
927,,6.802080e-05,,5.299200e-06,,1.710672e-04,,1.135680e-05,
928,,6.806880e-05,,5.313600e-06,,1.711008e-04,,1.126080e-05,
929,,6.808320e-05,,5.371200e-06,,1.710912e-04,,1.133760e-05,
930,,6.806400e-05,,5.352000e-06,,1.710144e-04,,1.132320e-05,
931,,6.806400e-05,,5.395200e-06,,1.710432e-04,,1.139040e-05,
932,,6.808800e-05,,5.385600e-06,,1.710768e-04,,1.136640e-05,
933,,6.811200e-05,,5.275200e-06,,1.710096e-04,,1.144320e-05,
934,,6.804960e-05,,5.332800e-06,,1.708464e-04,,1.139040e-05,
935,,6.804960e-05,,5.265600e-06,,1.709952e-04,,1.138560e-05,
936,,6.809280e-05,,5.342400e-06,,1.710288e-04,,1.139040e-05,
937,,6.805440e-05,,5.366400e-06,,1.710288e-04,,1.145280e-05,
938,,6.805440e-05,,5.361600e-06,,1.709472e-04,,1.140960e-05,
939,,6.808800e-05,,5.270400e-06,,1.709424e-04,,1.137120e-05,
940,,6.806400e-05,,5.356800e-06,,1.710528e-04,,1.129440e-05,
941,,6.809760e-05,,5.284800e-06,,1.710192e-04,,1.136160e-05,
942,,6.805920e-05,,5.356800e-06,,1.710000e-04,,1.140960e-05,
943,,6.812160e-05,,5.347200e-06,,1.710528e-04,,1.125120e-05,
944,,6.806880e-05,,5.275200e-06,,1.711056e-04,,1.140960e-05,
945,,6.809280e-05,,5.318400e-06,,1.710576e-04,,1.144320e-05,
946,,6.798240e-05,,5.337600e-06,,1.710528e-04,,1.130400e-05,
947,,6.811200e-05,,5.284800e-06,,1.710624e-04,,1.130400e-05,
948,,6.807360e-05,,5.361600e-06,,1.710384e-04,,1.118400e-05,
949,,6.811680e-05,,5.323200e-06,,1.710000e-04,,1.148160e-05,
950,,6.810720e-05,,5.304000e-06,,1.711008e-04,,1.140960e-05,
951,,6.810240e-05,,5.318400e-06,,1.710720e-04,,1.137600e-05,
952,,6.812160e-05,,5.294400e-06,,1.711056e-04,,1.128480e-05,
953,,6.809280e-05,,5.342400e-06,,1.710384e-04,,1.133280e-05,
954,,6.806880e-05,,5.308800e-06,,1.710912e-04,,1.120320e-05,
955,,6.812640e-05,,5.308800e-06,,1.710432e-04,,1.133280e-05,
956,,6.810720e-05,,5.318400e-06,,1.711344e-04,,1.120320e-05,
957,,6.811680e-05,,5.313600e-06,,1.711056e-04,,1.134240e-05,
958,,6.804960e-05,,5.313600e-06,,1.710384e-04,,1.135680e-05,
959,,6.804960e-05,,5.332800e-06,,1.710960e-04,,1.155360e-05,
960,,6.808320e-05,,5.361600e-06,,1.710048e-04,,1.118880e-05,
961,,6.806880e-05,,5.376000e-06,,1.710960e-04,,1.115520e-05,
962,,6.800160e-05,,5.318400e-06,,1.710624e-04,,1.126080e-05,
963,,6.800160e-05,,5.270400e-06,,1.710480e-04,,1.131360e-05,
964,,6.799680e-05,,5.342400e-06,,1.710768e-04,,1.118880e-05,
965,,6.807840e-05,,5.337600e-06,,1.710192e-04,,1.139520e-05,
966,,6.816480e-05,,5.376000e-06,,1.710048e-04,,1.142880e-05,
967,,6.806880e-05,,5.366400e-06,,1.711440e-04,,1.115520e-05,
968,,6.806880e-05,,5.366400e-06,,1.709712e-04,,1.118400e-05,
969,,6.810240e-05,,5.342400e-06,,1.711536e-04,,1.149120e-05,
970,,6.810720e-05,,5.361600e-06,,1.709856e-04,,1.140480e-05,
971,,6.807840e-05,,5.361600e-06,,1.710816e-04,,1.130400e-05,
972,,6.803040e-05,,5.337600e-06,,1.711056e-04,,1.122240e-05,
973,,6.804960e-05,,5.366400e-06,,1.710912e-04,,1.133280e-05,
974,,6.808800e-05,,5.304000e-06,,1.712064e-04,,1.140480e-05,
975,,6.804960e-05,,5.347200e-06,,1.709712e-04,,1.135200e-05,
976,,6.804960e-05,,5.371200e-06,,1.710384e-04,,1.128000e-05,
977,,6.806880e-05,,5.342400e-06,,1.711392e-04,,1.126560e-05,
978,,6.805440e-05,,5.342400e-06,,1.710768e-04,,1.154880e-05,
